#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"00075D701D";04.06.2018;12:43:05;;0;-;;;
1;Trovan Unique;"00075D701D";04.06.2018;12:43:06;;0;-;;;
2;Trovan Unique;"00075D701D";04.06.2018;12:43:07;;0;-;;;
3;Trovan Unique;"00075D701D";04.06.2018;12:43:07;;0;-;;;
4;Trovan Unique;"0006B354E6";04.06.2018;14:17:07;;0;-;;;
5;Trovan Unique;"0006B354E6";04.06.2018;14:17:09;;0;-;;;
6;Trovan Unique;"0006B354E6";04.06.2018;14:17:10;;0;-;;;
7;Trovan Unique;"0006B354E6";04.06.2018;14:17:11;;0;-;;;
8;Trovan Unique;"0006B354E6";04.06.2018;14:17:14;;0;-;;;
9;Trovan Unique;"0006B354E6";04.06.2018;14:17:15;;0;-;;;
10;Trovan Unique;"0006B354E6";04.06.2018;14:17:16;;0;-;;;
11;Trovan Unique;"0006B354E6";04.06.2018;14:33:43;;0;-;;;
12;Trovan Unique;"0006B354E6";04.06.2018;14:33:44;;0;-;;;
13;Trovan Unique;"0006B354E6";04.06.2018;14:33:50;;0;-;;;
14;Trovan Unique;"0006B354E6";04.06.2018;14:33:55;;0;-;;;
15;Trovan Unique;"0006B354E6";04.06.2018;14:33:56;;0;-;;;
16;Trovan Unique;"0006B354E6";04.06.2018;14:33:57;;0;-;;;
17;Trovan Unique;"0006B354E6";04.06.2018;14:33:58;;0;-;;;
18;Trovan Unique;"0006B354E6";04.06.2018;14:33:59;;0;-;;;
19;Trovan Unique;"0006B354E6";04.06.2018;14:34:00;;0;-;;;
20;Trovan Unique;"0006B354E6";04.06.2018;14:34:01;;0;-;;;
21;Trovan Unique;"0006B354E6";04.06.2018;14:34:02;;0;-;;;
22;Trovan Unique;"0006B354E6";04.06.2018;14:34:03;;0;-;;;
23;Trovan Unique;"0006B354E6";04.06.2018;14:34:04;;0;-;;;
24;Trovan Unique;"0006B354E6";04.06.2018;14:34:05;;0;-;;;
25;Trovan Unique;"0006B354E6";04.06.2018;14:34:06;;0;-;;;
26;Trovan Unique;"0006B354E6";04.06.2018;14:34:07;;0;-;;;
27;Trovan Unique;"0006B354E6";04.06.2018;14:34:08;;0;-;;;
28;Trovan Unique;"0006B354E6";04.06.2018;14:34:09;;0;-;;;
29;Trovan Unique;"0006B354E6";04.06.2018;14:34:10;;0;-;;;
30;Trovan Unique;"0006B354E6";04.06.2018;14:34:11;;0;-;;;
31;Trovan Unique;"0006B354E6";04.06.2018;14:34:12;;0;-;;;
32;Trovan Unique;"0006B354E6";04.06.2018;14:34:13;;0;-;;;
33;Trovan Unique;"0006B354E6";04.06.2018;14:34:14;;0;-;;;
34;Trovan Unique;"0006B354E6";04.06.2018;14:34:17;;0;-;;;
35;Trovan Unique;"0006B354E6";04.06.2018;14:34:18;;0;-;;;
36;Trovan Unique;"0006B354E6";04.06.2018;14:34:20;;0;-;;;
37;Trovan Unique;"0006B354E6";04.06.2018;14:34:21;;0;-;;;
38;Trovan Unique;"0006B354E6";04.06.2018;14:34:22;;0;-;;;
39;Trovan Unique;"0006B354E6";04.06.2018;14:34:23;;0;-;;;
40;Trovan Unique;"0006B354E6";04.06.2018;14:34:24;;0;-;;;
41;Trovan Unique;"0006B354E6";04.06.2018;14:34:25;;0;-;;;
42;Trovan Unique;"0006B354E6";04.06.2018;14:34:25;;0;-;;;
43;Trovan Unique;"0006B354E6";04.06.2018;14:34:26;;0;-;;;
44;Trovan Unique;"0006B354E6";04.06.2018;14:34:27;;0;-;;;
45;Trovan Unique;"0006B354E6";04.06.2018;14:34:28;;0;-;;;
46;Trovan Unique;"0006B354E6";04.06.2018;14:34:29;;0;-;;;
47;Trovan Unique;"0006B354E6";04.06.2018;14:34:30;;0;-;;;
48;Trovan Unique;"0006B354E6";04.06.2018;14:34:31;;0;-;;;
49;Trovan Unique;"0006B354E6";04.06.2018;14:34:32;;0;-;;;
50;Trovan Unique;"0006B354E6";04.06.2018;14:34:33;;0;-;;;
51;Trovan Unique;"0006B354E6";04.06.2018;14:34:34;;0;-;;;
52;Trovan Unique;"0006B354E6";04.06.2018;14:34:35;;0;-;;;
53;Trovan Unique;"0006B354E6";04.06.2018;14:34:35;;0;-;;;
54;Trovan Unique;"0006B354E6";04.06.2018;14:34:36;;0;-;;;
55;Trovan Unique;"0006B354E6";04.06.2018;14:34:37;;0;-;;;
56;Trovan Unique;"0006B354E6";04.06.2018;14:34:38;;0;-;;;
57;Trovan Unique;"0006B354E6";04.06.2018;14:34:39;;0;-;;;
58;Trovan Unique;"0006B354E6";04.06.2018;14:34:40;;0;-;;;
59;Trovan Unique;"0006B354E6";04.06.2018;14:34:41;;0;-;;;
60;Trovan Unique;"0006B354E6";04.06.2018;14:34:42;;0;-;;;
61;Trovan Unique;"0006B354E6";04.06.2018;14:34:43;;0;-;;;
62;Trovan Unique;"0006B354E6";04.06.2018;14:34:43;;0;-;;;
63;Trovan Unique;"0006B354E6";04.06.2018;14:34:44;;0;-;;;
64;Trovan Unique;"0006B354E6";04.06.2018;14:34:45;;0;-;;;
65;Trovan Unique;"0006B354E6";04.06.2018;14:34:47;;0;-;;;
66;Trovan Unique;"0006B354E6";04.06.2018;14:34:47;;0;-;;;
67;Trovan Unique;"0006B354E6";04.06.2018;14:34:48;;0;-;;;
68;Trovan Unique;"0006B354E6";04.06.2018;14:34:49;;0;-;;;
69;Trovan Unique;"0006B354E6";04.06.2018;14:34:50;;0;-;;;
70;Trovan Unique;"0006B354E6";04.06.2018;14:34:51;;0;-;;;
71;Trovan Unique;"0006B354E6";04.06.2018;14:34:52;;0;-;;;
72;Trovan Unique;"0006B354E6";04.06.2018;14:34:54;;0;-;;;
73;Trovan Unique;"0006B354E6";04.06.2018;14:34:54;;0;-;;;
74;Trovan Unique;"0006B354E6";04.06.2018;14:34:55;;0;-;;;
75;Trovan Unique;"0006B354E6";04.06.2018;14:34:56;;0;-;;;
76;Trovan Unique;"0006B354E6";04.06.2018;14:34:58;;0;-;;;
77;Trovan Unique;"0006B354E6";04.06.2018;14:34:59;;0;-;;;
78;Trovan Unique;"0006B354E6";04.06.2018;14:35:00;;0;-;;;
79;Trovan Unique;"0006B354E6";04.06.2018;14:35:01;;0;-;;;
80;Trovan Unique;"0006B354E6";04.06.2018;14:35:05;;0;-;;;
81;Trovan Unique;"0006B354E6";04.06.2018;14:35:06;;0;-;;;
82;Trovan Unique;"0006B354E6";04.06.2018;14:35:09;;0;-;;;
83;Trovan Unique;"0006B354E6";04.06.2018;14:35:10;;0;-;;;
84;Trovan Unique;"0006B354E6";04.06.2018;14:35:11;;0;-;;;
85;Trovan Unique;"0006B354E6";04.06.2018;14:35:12;;0;-;;;
86;Trovan Unique;"0006B354E6";04.06.2018;14:35:16;;0;-;;;
87;Trovan Unique;"0006B354E6";04.06.2018;14:35:17;;0;-;;;
88;Trovan Unique;"0006B354E6";04.06.2018;14:35:17;;0;-;;;
89;Trovan Unique;"0006B354E6";04.06.2018;14:35:21;;0;-;;;
90;Trovan Unique;"0006B354E6";04.06.2018;14:35:22;;0;-;;;
91;Trovan Unique;"0006B354E6";04.06.2018;14:35:24;;0;-;;;
92;Trovan Unique;"0006B354E6";04.06.2018;14:35:25;;0;-;;;
93;Trovan Unique;"0006B354E6";04.06.2018;14:35:26;;0;-;;;
94;Trovan Unique;"0006B354E6";04.06.2018;14:35:27;;0;-;;;
95;Trovan Unique;"0006B354E6";04.06.2018;14:35:28;;0;-;;;
96;Trovan Unique;"0006B354E6";04.06.2018;14:35:29;;0;-;;;
97;Trovan Unique;"0006B354E6";04.06.2018;14:35:31;;0;-;;;
98;Trovan Unique;"0006B354E6";04.06.2018;14:35:31;;0;-;;;
99;Trovan Unique;"0006B354E6";04.06.2018;14:35:32;;0;-;;;
100;Trovan Unique;"0006B354E6";04.06.2018;14:35:33;;0;-;;;
101;Trovan Unique;"0006B354E6";04.06.2018;14:35:34;;0;-;;;
102;Trovan Unique;"0006B354E6";04.06.2018;14:35:36;;0;-;;;
103;Trovan Unique;"0006B354E6";04.06.2018;14:35:37;;0;-;;;
104;Trovan Unique;"0006B354E6";04.06.2018;14:35:38;;0;-;;;
105;Trovan Unique;"0006B354E6";04.06.2018;14:35:40;;0;-;;;
106;Trovan Unique;"0006B354E6";04.06.2018;14:35:41;;0;-;;;
107;Trovan Unique;"0006B354E6";04.06.2018;14:35:42;;0;-;;;
108;Trovan Unique;"0006B354E6";04.06.2018;14:35:43;;0;-;;;
109;Trovan Unique;"0006B354E6";04.06.2018;14:35:44;;0;-;;;
110;Trovan Unique;"0006B354E6";04.06.2018;14:35:44;;0;-;;;
111;Trovan Unique;"0006B354E6";04.06.2018;14:35:45;;0;-;;;
112;Trovan Unique;"0006B354E6";04.06.2018;14:35:46;;0;-;;;
113;Trovan Unique;"0006B354E6";04.06.2018;14:35:47;;0;-;;;
114;Trovan Unique;"0006B354E6";04.06.2018;14:35:48;;0;-;;;
115;Trovan Unique;"0006B354E6";04.06.2018;14:35:49;;0;-;;;
116;Trovan Unique;"0006B354E6";04.06.2018;14:35:50;;0;-;;;
117;Trovan Unique;"0006B354E6";04.06.2018;14:35:51;;0;-;;;
118;Trovan Unique;"0006B354E6";04.06.2018;14:35:52;;0;-;;;
119;Trovan Unique;"0006B354E6";04.06.2018;14:35:53;;0;-;;;
120;Trovan Unique;"0006B354E6";04.06.2018;14:35:54;;0;-;;;
121;Trovan Unique;"0006B354E6";04.06.2018;14:35:55;;0;-;;;
122;Trovan Unique;"0006B354E6";04.06.2018;14:35:56;;0;-;;;
123;Trovan Unique;"0006B354E6";04.06.2018;14:35:56;;0;-;;;
124;Trovan Unique;"0006B354E6";04.06.2018;14:35:57;;0;-;;;
125;Trovan Unique;"0006B354E6";04.06.2018;14:35:58;;0;-;;;
126;Trovan Unique;"0006B354E6";04.06.2018;14:35:59;;0;-;;;
127;Trovan Unique;"0006B354E6";04.06.2018;14:36:00;;0;-;;;
128;Trovan Unique;"0006B354E6";04.06.2018;14:36:01;;0;-;;;
129;Trovan Unique;"0006B354E6";04.06.2018;14:36:02;;0;-;;;
130;Trovan Unique;"0006B354E6";04.06.2018;14:36:03;;0;-;;;
131;Trovan Unique;"0006B354E6";04.06.2018;14:36:04;;0;-;;;
132;Trovan Unique;"0006B354E6";04.06.2018;14:36:05;;0;-;;;
133;Trovan Unique;"0006B354E6";04.06.2018;14:36:05;;0;-;;;
134;Trovan Unique;"0006B354E6";04.06.2018;14:36:06;;0;-;;;
135;Trovan Unique;"0006B354E6";04.06.2018;14:36:07;;0;-;;;
136;Trovan Unique;"0006B354E6";04.06.2018;14:36:08;;0;-;;;
137;Trovan Unique;"0006B354E6";04.06.2018;14:36:09;;0;-;;;
138;Trovan Unique;"0006B354E6";04.06.2018;14:36:10;;0;-;;;
139;Trovan Unique;"0006B354E6";04.06.2018;14:36:11;;0;-;;;
140;Trovan Unique;"0006B354E6";04.06.2018;14:36:12;;0;-;;;
141;Trovan Unique;"0006B354E6";04.06.2018;14:36:13;;0;-;;;
142;Trovan Unique;"0006B354E6";04.06.2018;14:36:14;;0;-;;;
143;Trovan Unique;"0006B354E6";04.06.2018;14:36:15;;0;-;;;
144;Trovan Unique;"0006B354E6";04.06.2018;14:36:16;;0;-;;;
145;Trovan Unique;"0006B354E6";04.06.2018;14:36:17;;0;-;;;
146;Trovan Unique;"0006B354E6";04.06.2018;14:36:19;;0;-;;;
147;Trovan Unique;"0006B354E6";04.06.2018;14:36:20;;0;-;;;
148;Trovan Unique;"0006B354E6";04.06.2018;14:36:20;;0;-;;;
149;Trovan Unique;"0006B354E6";04.06.2018;14:36:22;;0;-;;;
150;Trovan Unique;"0006B354E6";04.06.2018;14:36:23;;0;-;;;
151;Trovan Unique;"0006B354E6";04.06.2018;14:36:24;;0;-;;;
152;Trovan Unique;"0006B354E6";04.06.2018;14:36:25;;0;-;;;
153;Trovan Unique;"0006B354E6";04.06.2018;14:36:26;;0;-;;;
154;Trovan Unique;"0006B354E6";04.06.2018;14:36:27;;0;-;;;
155;Trovan Unique;"0006B354E6";04.06.2018;14:36:28;;0;-;;;
156;Trovan Unique;"0006B354E6";04.06.2018;14:36:31;;0;-;;;
157;Trovan Unique;"0006B354E6";04.06.2018;14:36:35;;0;-;;;
158;Trovan Unique;"0006B354E6";04.06.2018;14:36:36;;0;-;;;
159;Trovan Unique;"0006B354E6";04.06.2018;14:36:36;;0;-;;;
160;Trovan Unique;"0006B354E6";04.06.2018;14:36:37;;0;-;;;
161;Trovan Unique;"0006B354E6";04.06.2018;14:36:38;;0;-;;;
162;Trovan Unique;"0006B354E6";04.06.2018;14:36:39;;0;-;;;
163;Trovan Unique;"0006B354E6";04.06.2018;14:36:40;;0;-;;;
164;Trovan Unique;"0006B354E6";04.06.2018;14:36:41;;0;-;;;
165;Trovan Unique;"0006B354E6";04.06.2018;14:36:42;;0;-;;;
166;Trovan Unique;"0006B354E6";04.06.2018;14:36:44;;0;-;;;
167;Trovan Unique;"0006B354E6";04.06.2018;14:36:45;;0;-;;;
168;Trovan Unique;"0006B354E6";04.06.2018;14:36:46;;0;-;;;
169;Trovan Unique;"0006B354E6";04.06.2018;14:36:47;;0;-;;;
170;Trovan Unique;"0006B354E6";04.06.2018;14:36:49;;0;-;;;
171;Trovan Unique;"0006B354E6";04.06.2018;14:36:50;;0;-;;;
172;Trovan Unique;"0006B354E6";04.06.2018;14:36:51;;0;-;;;
173;Trovan Unique;"0006B354E6";04.06.2018;14:36:52;;0;-;;;
174;Trovan Unique;"0006B354E6";04.06.2018;14:36:53;;0;-;;;
175;Trovan Unique;"0006B354E6";04.06.2018;14:36:54;;0;-;;;
176;Trovan Unique;"0006B354E6";04.06.2018;14:36:55;;0;-;;;
177;Trovan Unique;"0006B354E6";04.06.2018;14:36:56;;0;-;;;
178;Trovan Unique;"0006B354E6";04.06.2018;14:36:58;;0;-;;;
179;Trovan Unique;"0006B354E6";04.06.2018;14:36:59;;0;-;;;
180;Trovan Unique;"0006B354E6";04.06.2018;14:37:00;;0;-;;;
181;Trovan Unique;"0006B354E6";04.06.2018;14:37:01;;0;-;;;
182;Trovan Unique;"0006B354E6";04.06.2018;14:37:03;;0;-;;;
183;Trovan Unique;"0006B354E6";04.06.2018;14:37:04;;0;-;;;
184;Trovan Unique;"0006B354E6";04.06.2018;14:37:05;;0;-;;;
185;Trovan Unique;"0006B354E6";04.06.2018;14:37:06;;0;-;;;
186;Trovan Unique;"0006B354E6";04.06.2018;14:37:07;;0;-;;;
187;Trovan Unique;"0006B354E6";04.06.2018;14:37:09;;0;-;;;
188;Trovan Unique;"0006B354E6";04.06.2018;14:37:10;;0;-;;;
189;Trovan Unique;"0006B354E6";04.06.2018;14:37:11;;0;-;;;
190;Trovan Unique;"0006B354E6";04.06.2018;14:37:13;;0;-;;;
191;Trovan Unique;"0006B354E6";04.06.2018;14:37:14;;0;-;;;
192;Trovan Unique;"0006B354E6";04.06.2018;14:37:15;;0;-;;;
193;Trovan Unique;"0006B354E6";04.06.2018;14:37:16;;0;-;;;
194;Trovan Unique;"0006B354E6";04.06.2018;14:37:16;;0;-;;;
195;Trovan Unique;"0006B354E6";04.06.2018;14:37:17;;0;-;;;
196;Trovan Unique;"0006B354E6";04.06.2018;14:37:19;;0;-;;;
197;Trovan Unique;"0006B354E6";04.06.2018;14:37:20;;0;-;;;
198;Trovan Unique;"0006B354E6";04.06.2018;14:37:22;;0;-;;;
199;Trovan Unique;"0006B354E6";04.06.2018;14:37:23;;0;-;;;
200;Trovan Unique;"0006B354E6";04.06.2018;14:37:24;;0;-;;;
201;Trovan Unique;"0006B354E6";04.06.2018;14:37:26;;0;-;;;
202;Trovan Unique;"0006B354E6";04.06.2018;14:37:27;;0;-;;;
203;Trovan Unique;"0006B354E6";04.06.2018;14:37:28;;0;-;;;
204;Trovan Unique;"0006B354E6";04.06.2018;14:37:28;;0;-;;;
205;Trovan Unique;"0006B354E6";04.06.2018;14:37:29;;0;-;;;
206;Trovan Unique;"0006B354E6";04.06.2018;14:37:30;;0;-;;;
207;Trovan Unique;"0006B354E6";04.06.2018;14:37:31;;0;-;;;
208;Trovan Unique;"0006B354E6";04.06.2018;14:37:32;;0;-;;;
209;Trovan Unique;"0006B354E6";04.06.2018;14:37:33;;0;-;;;
210;Trovan Unique;"0006B354E6";04.06.2018;14:37:34;;0;-;;;
211;Trovan Unique;"0006B354E6";04.06.2018;14:37:35;;0;-;;;
212;Trovan Unique;"0006B354E6";04.06.2018;14:37:36;;0;-;;;
213;Trovan Unique;"0006B354E6";04.06.2018;14:37:37;;0;-;;;
214;Trovan Unique;"0006B354E6";04.06.2018;14:37:37;;0;-;;;
215;Trovan Unique;"0006B354E6";04.06.2018;14:37:38;;0;-;;;
216;Trovan Unique;"0006B354E6";04.06.2018;14:37:39;;0;-;;;
217;Trovan Unique;"0006B354E6";04.06.2018;14:37:40;;0;-;;;
218;Trovan Unique;"0006B354E6";04.06.2018;14:37:41;;0;-;;;
219;Trovan Unique;"0006B354E6";04.06.2018;14:37:42;;0;-;;;
220;Trovan Unique;"0006B354E6";04.06.2018;14:37:43;;0;-;;;
221;Trovan Unique;"0006B354E6";04.06.2018;14:37:44;;0;-;;;
222;Trovan Unique;"0006B354E6";04.06.2018;14:37:45;;0;-;;;
223;Trovan Unique;"0006B354E6";04.06.2018;14:37:46;;0;-;;;
224;Trovan Unique;"0006B354E6";04.06.2018;14:37:46;;0;-;;;
225;Trovan Unique;"0006B354E6";04.06.2018;14:37:47;;0;-;;;
226;Trovan Unique;"0006B354E6";04.06.2018;14:37:48;;0;-;;;
227;Trovan Unique;"0006B354E6";04.06.2018;14:37:49;;0;-;;;
228;Trovan Unique;"0006B354E6";04.06.2018;14:37:50;;0;-;;;
229;Trovan Unique;"0006B354E6";04.06.2018;14:37:51;;0;-;;;
230;Trovan Unique;"0006B354E6";04.06.2018;14:37:52;;0;-;;;
231;Trovan Unique;"0006B354E6";04.06.2018;14:37:53;;0;-;;;
232;Trovan Unique;"0006B354E6";04.06.2018;14:37:54;;0;-;;;
233;Trovan Unique;"0006B354E6";04.06.2018;14:37:55;;0;-;;;
234;Trovan Unique;"0006B354E6";04.06.2018;14:37:57;;0;-;;;
235;Trovan Unique;"0006B354E6";04.06.2018;14:37:58;;0;-;;;
236;Trovan Unique;"0006B354E6";04.06.2018;14:37:59;;0;-;;;
237;Trovan Unique;"0006B354E6";04.06.2018;14:37:59;;0;-;;;
238;Trovan Unique;"0006B354E6";04.06.2018;14:38:00;;0;-;;;
239;Trovan Unique;"0006B354E6";04.06.2018;14:38:01;;0;-;;;
240;Trovan Unique;"0006B354E6";04.06.2018;14:38:02;;0;-;;;
241;Trovan Unique;"0006B354E6";04.06.2018;14:38:03;;0;-;;;
242;Trovan Unique;"0006B354E6";04.06.2018;14:38:04;;0;-;;;
243;Trovan Unique;"0006B354E6";04.06.2018;14:38:05;;0;-;;;
244;Trovan Unique;"0006B354E6";04.06.2018;14:38:06;;0;-;;;
245;Trovan Unique;"0006B354E6";04.06.2018;14:38:07;;0;-;;;
246;Trovan Unique;"0006B354E6";04.06.2018;14:38:08;;0;-;;;
247;Trovan Unique;"0006B354E6";04.06.2018;14:38:08;;0;-;;;
248;Trovan Unique;"0006B354E6";04.06.2018;14:38:09;;0;-;;;
249;Trovan Unique;"0006B354E6";04.06.2018;14:38:10;;0;-;;;
250;Trovan Unique;"0006B354E6";04.06.2018;14:38:11;;0;-;;;
251;Trovan Unique;"0006B354E6";04.06.2018;14:38:12;;0;-;;;
252;Trovan Unique;"0006B354E6";04.06.2018;14:38:13;;0;-;;;
253;Trovan Unique;"0006B354E6";04.06.2018;14:38:14;;0;-;;;
254;Trovan Unique;"0006B354E6";04.06.2018;14:38:15;;0;-;;;
255;Trovan Unique;"0006B354E6";04.06.2018;14:38:16;;0;-;;;
256;Trovan Unique;"0006B354E6";04.06.2018;14:38:16;;0;-;;;
257;Trovan Unique;"0006B354E6";04.06.2018;14:38:17;;0;-;;;
258;Trovan Unique;"0006B354E6";04.06.2018;14:38:18;;0;-;;;
259;Trovan Unique;"0006B354E6";04.06.2018;14:38:19;;0;-;;;
260;Trovan Unique;"0006B354E6";04.06.2018;14:38:20;;0;-;;;
261;Trovan Unique;"0006B354E6";04.06.2018;14:38:21;;0;-;;;
262;Trovan Unique;"0006B354E6";04.06.2018;14:38:22;;0;-;;;
263;Trovan Unique;"0006B354E6";04.06.2018;14:38:23;;0;-;;;
264;Trovan Unique;"0006B354E6";04.06.2018;14:38:24;;0;-;;;
265;Trovan Unique;"0006B354E6";04.06.2018;14:38:25;;0;-;;;
266;Trovan Unique;"0006B354E6";04.06.2018;14:38:26;;0;-;;;
267;Trovan Unique;"0006B354E6";04.06.2018;14:38:27;;0;-;;;
268;Trovan Unique;"0006B354E6";04.06.2018;14:38:28;;0;-;;;
269;Trovan Unique;"0006B354E6";04.06.2018;14:38:28;;0;-;;;
270;Trovan Unique;"0006B354E6";04.06.2018;14:38:29;;0;-;;;
271;Trovan Unique;"0006B354E6";04.06.2018;14:38:30;;0;-;;;
272;Trovan Unique;"0006B354E6";04.06.2018;14:38:31;;0;-;;;
273;Trovan Unique;"0006B354E6";04.06.2018;14:38:32;;0;-;;;
274;Trovan Unique;"0006B354E6";04.06.2018;14:38:33;;0;-;;;
275;Trovan Unique;"0006B354E6";04.06.2018;14:38:34;;0;-;;;
276;Trovan Unique;"0006B354E6";04.06.2018;14:38:35;;0;-;;;
277;Trovan Unique;"0006B354E6";04.06.2018;14:38:36;;0;-;;;
278;Trovan Unique;"0006B354E6";04.06.2018;14:38:39;;0;-;;;
279;Trovan Unique;"0006B354E6";04.06.2018;14:38:40;;0;-;;;
280;Trovan Unique;"0006B354E6";04.06.2018;14:38:41;;0;-;;;
281;Trovan Unique;"0006B354E6";04.06.2018;14:38:42;;0;-;;;
282;Trovan Unique;"0006B354E6";04.06.2018;14:38:43;;0;-;;;
283;Trovan Unique;"0006B354E6";04.06.2018;14:38:44;;0;-;;;
284;Trovan Unique;"0006B354E6";04.06.2018;14:38:45;;0;-;;;
285;Trovan Unique;"0006B354E6";04.06.2018;14:38:46;;0;-;;;
286;Trovan Unique;"0006B354E6";04.06.2018;14:39:04;;0;-;;;
287;Trovan Unique;"0006B354E6";04.06.2018;14:39:05;;0;-;;;
288;Trovan Unique;"0006B354E6";04.06.2018;14:39:06;;0;-;;;
289;Trovan Unique;"0006B354E6";04.06.2018;14:39:07;;0;-;;;
290;Trovan Unique;"0006B354E6";04.06.2018;14:39:08;;0;-;;;
291;Trovan Unique;"0006B354E6";04.06.2018;14:39:08;;0;-;;;
292;Trovan Unique;"0006B354E6";04.06.2018;14:39:09;;0;-;;;
293;Trovan Unique;"0006B354E6";04.06.2018;14:39:10;;0;-;;;
294;Trovan Unique;"0006B354E6";04.06.2018;14:39:11;;0;-;;;
295;Trovan Unique;"0006B354E6";04.06.2018;14:39:12;;0;-;;;
296;Trovan Unique;"0006B354E6";04.06.2018;14:39:13;;0;-;;;
297;Trovan Unique;"0006B354E6";04.06.2018;14:39:14;;0;-;;;
298;Trovan Unique;"0006B354E6";04.06.2018;14:39:15;;0;-;;;
299;Trovan Unique;"0006B354E6";04.06.2018;14:39:16;;0;-;;;
300;Trovan Unique;"0006B354E6";04.06.2018;14:39:17;;0;-;;;
301;Trovan Unique;"0006B354E6";04.06.2018;14:39:17;;0;-;;;
302;Trovan Unique;"0006B354E6";04.06.2018;14:39:18;;0;-;;;
303;Trovan Unique;"0006B354E6";04.06.2018;14:39:19;;0;-;;;
304;Trovan Unique;"0006B354E6";04.06.2018;14:39:20;;0;-;;;
305;Trovan Unique;"0006B354E6";04.06.2018;14:39:21;;0;-;;;
306;Trovan Unique;"0006B354E6";04.06.2018;14:39:22;;0;-;;;
307;Trovan Unique;"0006B354E6";04.06.2018;14:39:23;;0;-;;;
308;Trovan Unique;"0006B354E6";04.06.2018;14:39:24;;0;-;;;
309;Trovan Unique;"0006B354E6";04.06.2018;14:39:25;;0;-;;;
310;Trovan Unique;"0006B354E6";04.06.2018;14:39:27;;0;-;;;
311;Trovan Unique;"0006B354E6";04.06.2018;14:39:28;;0;-;;;
312;Trovan Unique;"0006B354E6";04.06.2018;14:39:28;;0;-;;;
313;Trovan Unique;"0006B354E6";04.06.2018;14:39:30;;0;-;;;
314;Trovan Unique;"0006B354E6";04.06.2018;14:39:31;;0;-;;;
315;Trovan Unique;"0006B354E6";04.06.2018;14:39:32;;0;-;;;
316;Trovan Unique;"0006B354E6";04.06.2018;14:39:33;;0;-;;;
317;Trovan Unique;"0006B354E6";04.06.2018;14:39:34;;0;-;;;
318;Trovan Unique;"0006B354E6";04.06.2018;14:39:35;;0;-;;;
319;Trovan Unique;"0006B354E6";04.06.2018;14:39:36;;0;-;;;
320;Trovan Unique;"0006B354E6";04.06.2018;14:39:37;;0;-;;;
321;Trovan Unique;"0006B354E6";04.06.2018;14:39:38;;0;-;;;
322;Trovan Unique;"0006B354E6";04.06.2018;14:39:39;;0;-;;;
323;Trovan Unique;"0006B354E6";04.06.2018;14:39:40;;0;-;;;
324;Trovan Unique;"0006B354E6";04.06.2018;14:39:40;;0;-;;;
325;Trovan Unique;"0006B354E6";04.06.2018;14:39:41;;0;-;;;
326;Trovan Unique;"0006B354E6";04.06.2018;14:39:42;;0;-;;;
327;Trovan Unique;"0006B354E6";04.06.2018;14:39:43;;0;-;;;
328;Trovan Unique;"0006B354E6";04.06.2018;14:39:44;;0;-;;;
329;Trovan Unique;"0006B354E6";04.06.2018;14:39:45;;0;-;;;
330;Trovan Unique;"0006B354E6";04.06.2018;14:39:46;;0;-;;;
331;Trovan Unique;"0006B354E6";04.06.2018;14:39:47;;0;-;;;
332;Trovan Unique;"0006B354E6";04.06.2018;14:39:48;;0;-;;;
333;Trovan Unique;"0006B354E6";04.06.2018;14:39:49;;0;-;;;
334;Trovan Unique;"0006B354E6";04.06.2018;14:39:49;;0;-;;;
335;Trovan Unique;"0006B354E6";04.06.2018;14:39:50;;0;-;;;
336;Trovan Unique;"0006B354E6";04.06.2018;14:39:51;;0;-;;;
337;Trovan Unique;"0006B354E6";04.06.2018;14:39:52;;0;-;;;
338;Trovan Unique;"0006B354E6";04.06.2018;14:39:53;;0;-;;;
339;Trovan Unique;"0006B354E6";04.06.2018;14:39:54;;0;-;;;
340;Trovan Unique;"0006B354E6";04.06.2018;14:39:55;;0;-;;;
341;Trovan Unique;"0006B354E6";04.06.2018;14:39:56;;0;-;;;
342;Trovan Unique;"0006B354E6";04.06.2018;14:39:57;;0;-;;;
343;Trovan Unique;"0006B354E6";04.06.2018;14:40:00;;0;-;;;
344;Trovan Unique;"0006B354E6";04.06.2018;14:40:01;;0;-;;;
345;Trovan Unique;"0006B354E6";04.06.2018;14:40:02;;0;-;;;
346;Trovan Unique;"0006B354E6";04.06.2018;14:40:03;;0;-;;;
347;Trovan Unique;"0006B354E6";04.06.2018;14:40:04;;0;-;;;
348;Trovan Unique;"0006B354E6";04.06.2018;14:40:04;;0;-;;;
349;Trovan Unique;"0006B354E6";04.06.2018;14:40:05;;0;-;;;
350;Trovan Unique;"0006B354E6";04.06.2018;14:40:06;;0;-;;;
351;Trovan Unique;"0006B354E6";04.06.2018;14:40:07;;0;-;;;
352;Trovan Unique;"0006B354E6";04.06.2018;14:40:08;;0;-;;;
353;Trovan Unique;"0006B354E6";04.06.2018;14:40:09;;0;-;;;
354;Trovan Unique;"0006B354E6";04.06.2018;14:40:10;;0;-;;;
355;Trovan Unique;"0006B354E6";04.06.2018;14:40:11;;0;-;;;
356;Trovan Unique;"0006B354E6";04.06.2018;14:40:13;;0;-;;;
