#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
3520;Trovan Unique;"00075CE5CF";23.07.2018;19:10:40;;0;-;;;
3521;Trovan Unique;"00075CE5CF";23.07.2018;19:10:41;;0;-;;;
3522;Trovan Unique;"00075CE5CF";23.07.2018;19:10:42;;0;-;;;
3523;Trovan Unique;"00075CE5CF";23.07.2018;19:10:43;;0;-;;;
3524;Trovan Unique;"00075CE5CF";23.07.2018;19:10:44;;0;-;;;
3525;Trovan Unique;"00075CE5CF";23.07.2018;19:10:45;;0;-;;;
3526;Trovan Unique;"00075CE5CF";23.07.2018;19:10:46;;0;-;;;
3527;Trovan Unique;"00075CE5CF";23.07.2018;19:10:46;;0;-;;;
3528;Trovan Unique;"00075CE5CF";23.07.2018;19:10:47;;0;-;;;
3529;Trovan Unique;"00075CE5CF";23.07.2018;19:10:48;;0;-;;;
3530;Trovan Unique;"00075CE5CF";23.07.2018;19:10:49;;0;-;;;
3531;Trovan Unique;"00075CE5CF";23.07.2018;19:10:50;;0;-;;;
3532;Trovan Unique;"00075CE5CF";23.07.2018;19:10:51;;0;-;;;
3533;Trovan Unique;"00075CE5CF";23.07.2018;19:10:52;;0;-;;;
3534;Trovan Unique;"00075CE5CF";23.07.2018;19:10:53;;0;-;;;
3535;Trovan Unique;"00075CE5CF";23.07.2018;19:10:54;;0;-;;;
3536;Trovan Unique;"00075CE5CF";23.07.2018;19:10:55;;0;-;;;
3537;Trovan Unique;"00075CE5CF";23.07.2018;19:10:56;;0;-;;;
3538;Trovan Unique;"00075CE5CF";23.07.2018;19:10:57;;0;-;;;
3539;Trovan Unique;"00075CE5CF";23.07.2018;19:10:57;;0;-;;;
3540;Trovan Unique;"00075CE5CF";23.07.2018;19:10:58;;0;-;;;
3541;Trovan Unique;"00075CE5CF";23.07.2018;19:10:59;;0;-;;;
3542;Trovan Unique;"00075CE5CF";23.07.2018;19:11:00;;0;-;;;
3543;Trovan Unique;"00075CE5CF";23.07.2018;19:11:01;;0;-;;;
3544;Trovan Unique;"00075CE5CF";23.07.2018;19:11:02;;0;-;;;
3545;Trovan Unique;"00075CE5CF";23.07.2018;19:11:03;;0;-;;;
3546;Trovan Unique;"00075CE5CF";23.07.2018;19:11:04;;0;-;;;
3547;Trovan Unique;"00075CE5CF";23.07.2018;19:11:04;;0;-;;;
3548;Trovan Unique;"00075CE5CF";23.07.2018;19:11:05;;0;-;;;
3549;Trovan Unique;"00075CE5CF";23.07.2018;19:11:06;;0;-;;;
3550;Trovan Unique;"00075CE5CF";23.07.2018;19:11:07;;0;-;;;
3551;Trovan Unique;"00075CE5CF";23.07.2018;19:11:08;;0;-;;;
3552;Trovan Unique;"00075CE5CF";23.07.2018;19:11:09;;0;-;;;
3553;Trovan Unique;"00075CE5CF";23.07.2018;19:11:10;;0;-;;;
3554;Trovan Unique;"00075CE5CF";23.07.2018;19:11:11;;0;-;;;
3555;Trovan Unique;"00075CE5CF";23.07.2018;19:11:12;;0;-;;;
3556;Trovan Unique;"00075CE5CF";23.07.2018;19:11:13;;0;-;;;
3557;Trovan Unique;"00075CE5CF";23.07.2018;19:11:14;;0;-;;;
3558;Trovan Unique;"00075CE5CF";23.07.2018;19:11:15;;0;-;;;
3559;Trovan Unique;"00075CE5CF";23.07.2018;19:11:15;;0;-;;;
3560;Trovan Unique;"00075CE5CF";23.07.2018;19:11:16;;0;-;;;
3561;Trovan Unique;"00075CE5CF";23.07.2018;19:11:17;;0;-;;;
3562;Trovan Unique;"00075CE5CF";23.07.2018;19:11:18;;0;-;;;
3563;Trovan Unique;"00075CE5CF";23.07.2018;19:11:19;;0;-;;;
3564;Trovan Unique;"00075CE5CF";23.07.2018;19:11:20;;0;-;;;
3565;Trovan Unique;"00075CE5CF";23.07.2018;19:11:21;;0;-;;;
3566;Trovan Unique;"00075CE5CF";23.07.2018;19:11:22;;0;-;;;
3567;Trovan Unique;"00075CE5CF";23.07.2018;19:11:23;;0;-;;;
3568;Trovan Unique;"00075CE5CF";23.07.2018;19:11:24;;0;-;;;
3569;Trovan Unique;"00075CE5CF";23.07.2018;19:11:25;;0;-;;;
3570;Trovan Unique;"00075CE5CF";23.07.2018;19:11:26;;0;-;;;
3571;Trovan Unique;"00075CE5CF";23.07.2018;19:11:26;;0;-;;;
3572;Trovan Unique;"00075CE5CF";23.07.2018;19:11:27;;0;-;;;
3573;Trovan Unique;"00075CE5CF";23.07.2018;19:11:28;;0;-;;;
3574;Trovan Unique;"00075CE5CF";23.07.2018;19:11:29;;0;-;;;
3575;Trovan Unique;"00075CE5CF";23.07.2018;19:11:30;;0;-;;;
3576;Trovan Unique;"00075CE5CF";23.07.2018;19:11:31;;0;-;;;
3577;Trovan Unique;"00075CE5CF";23.07.2018;19:11:32;;0;-;;;
3578;Trovan Unique;"00075CE5CF";23.07.2018;19:11:33;;0;-;;;
3579;Trovan Unique;"00075CE5CF";23.07.2018;19:11:34;;0;-;;;
3580;Trovan Unique;"00075CE5CF";23.07.2018;19:11:34;;0;-;;;
3581;Trovan Unique;"00075CE5CF";23.07.2018;19:11:35;;0;-;;;
3582;Trovan Unique;"00075CE5CF";23.07.2018;19:11:36;;0;-;;;
3583;Trovan Unique;"00075CE5CF";23.07.2018;19:11:37;;0;-;;;
3584;Trovan Unique;"00075CE5CF";23.07.2018;19:11:38;;0;-;;;
3585;Trovan Unique;"00075CE5CF";23.07.2018;19:11:39;;0;-;;;
3586;Trovan Unique;"00075CE5CF";23.07.2018;19:11:40;;0;-;;;
3587;Trovan Unique;"00075CE5CF";23.07.2018;19:11:41;;0;-;;;
3588;Trovan Unique;"00075CE5CF";23.07.2018;19:11:42;;0;-;;;
3589;Trovan Unique;"00075CE5CF";23.07.2018;19:11:43;;0;-;;;
3590;Trovan Unique;"00075CE5CF";23.07.2018;19:11:44;;0;-;;;
3591;Trovan Unique;"00075CE5CF";23.07.2018;19:11:44;;0;-;;;
3592;Trovan Unique;"00075CE5CF";23.07.2018;19:11:45;;0;-;;;
3593;Trovan Unique;"00075CE5CF";23.07.2018;19:11:46;;0;-;;;
3594;Trovan Unique;"00075CE5CF";23.07.2018;19:11:47;;0;-;;;
3595;Trovan Unique;"00075CE5CF";23.07.2018;19:11:48;;0;-;;;
3596;Trovan Unique;"00075CE5CF";23.07.2018;19:11:49;;0;-;;;
3597;Trovan Unique;"00075CE5CF";23.07.2018;19:11:50;;0;-;;;
3598;Trovan Unique;"00075CE5CF";23.07.2018;19:11:51;;0;-;;;
3599;Trovan Unique;"00075CE5CF";23.07.2018;19:11:52;;0;-;;;
3600;Trovan Unique;"00075CE5CF";23.07.2018;19:11:53;;0;-;;;
3601;Trovan Unique;"00075CE5CF";23.07.2018;19:11:54;;0;-;;;
3602;Trovan Unique;"00075CE5CF";23.07.2018;19:11:54;;0;-;;;
3603;Trovan Unique;"00075CE5CF";23.07.2018;19:11:55;;0;-;;;
3604;Trovan Unique;"00075CE5CF";23.07.2018;19:11:56;;0;-;;;
3605;Trovan Unique;"00075CE5CF";23.07.2018;19:11:57;;0;-;;;
3606;Trovan Unique;"00075CE5CF";23.07.2018;19:11:58;;0;-;;;
3607;Trovan Unique;"00075CE5CF";23.07.2018;19:11:59;;0;-;;;
3608;Trovan Unique;"00075CE5CF";23.07.2018;19:12:00;;0;-;;;
3609;Trovan Unique;"00075CE5CF";23.07.2018;19:12:01;;0;-;;;
3610;Trovan Unique;"00075CE5CF";23.07.2018;19:12:02;;0;-;;;
3611;Trovan Unique;"00075CE5CF";23.07.2018;19:12:03;;0;-;;;
3612;Trovan Unique;"00075CE5CF";23.07.2018;19:12:03;;0;-;;;
3613;Trovan Unique;"00075CE5CF";23.07.2018;19:12:04;;0;-;;;
3614;Trovan Unique;"00075CE5CF";23.07.2018;19:12:05;;0;-;;;
3615;Trovan Unique;"00075CE5CF";23.07.2018;19:12:06;;0;-;;;
3616;Trovan Unique;"00075CE5CF";23.07.2018;19:12:07;;0;-;;;
3617;Trovan Unique;"00075CE5CF";23.07.2018;19:12:08;;0;-;;;
3618;Trovan Unique;"00075CE5CF";23.07.2018;19:12:09;;0;-;;;
3619;Trovan Unique;"00075CE5CF";23.07.2018;19:12:10;;0;-;;;
3620;Trovan Unique;"00075CE5CF";23.07.2018;19:12:11;;0;-;;;
3621;Trovan Unique;"00075CE5CF";23.07.2018;19:12:12;;0;-;;;
3622;Trovan Unique;"00075CE5CF";23.07.2018;19:12:12;;0;-;;;
3623;Trovan Unique;"00075CE5CF";23.07.2018;19:12:13;;0;-;;;
3624;Trovan Unique;"00075CE5CF";23.07.2018;19:12:14;;0;-;;;
3625;Trovan Unique;"00075CE5CF";23.07.2018;19:12:15;;0;-;;;
3626;Trovan Unique;"00075CE5CF";23.07.2018;19:12:16;;0;-;;;
3627;Trovan Unique;"00075CE5CF";23.07.2018;19:12:17;;0;-;;;
3628;Trovan Unique;"00075CE5CF";23.07.2018;19:12:18;;0;-;;;
3629;Trovan Unique;"00075CE5CF";23.07.2018;19:12:19;;0;-;;;
3630;Trovan Unique;"00075CE5CF";23.07.2018;19:12:20;;0;-;;;
3631;Trovan Unique;"00075CE5CF";23.07.2018;19:12:21;;0;-;;;
3632;Trovan Unique;"00075CE5CF";23.07.2018;19:12:22;;0;-;;;
3633;Trovan Unique;"00075CE5CF";23.07.2018;19:12:23;;0;-;;;
3634;Trovan Unique;"00075CE5CF";23.07.2018;19:12:23;;0;-;;;
3635;Trovan Unique;"00075CE5CF";23.07.2018;19:12:24;;0;-;;;
3636;Trovan Unique;"00075CE5CF";23.07.2018;19:12:25;;0;-;;;
3637;Trovan Unique;"00075CE5CF";23.07.2018;19:12:26;;0;-;;;
3638;Trovan Unique;"00075CE5CF";23.07.2018;19:12:27;;0;-;;;
3639;Trovan Unique;"00075CE5CF";23.07.2018;19:12:28;;0;-;;;
3640;Trovan Unique;"00075CE5CF";23.07.2018;19:12:29;;0;-;;;
3641;Trovan Unique;"00075CE5CF";23.07.2018;19:12:30;;0;-;;;
3642;Trovan Unique;"00075CE5CF";23.07.2018;19:12:31;;0;-;;;
3643;Trovan Unique;"00075CE5CF";23.07.2018;19:12:32;;0;-;;;
3644;Trovan Unique;"00075CE5CF";23.07.2018;19:12:32;;0;-;;;
3645;Trovan Unique;"00075CE5CF";23.07.2018;19:12:33;;0;-;;;
3646;Trovan Unique;"00075CE5CF";23.07.2018;19:12:34;;0;-;;;
3647;Trovan Unique;"00075CE5CF";23.07.2018;19:12:35;;0;-;;;
3648;Trovan Unique;"00075CE5CF";23.07.2018;19:12:36;;0;-;;;
3649;Trovan Unique;"00075CE5CF";23.07.2018;19:12:37;;0;-;;;
3650;Trovan Unique;"00075CE5CF";23.07.2018;19:12:38;;0;-;;;
3651;Trovan Unique;"00075CE5CF";23.07.2018;19:12:39;;0;-;;;
3652;Trovan Unique;"00075CE5CF";23.07.2018;19:12:40;;0;-;;;
3653;Trovan Unique;"00075CE5CF";23.07.2018;19:12:41;;0;-;;;
3654;Trovan Unique;"00075CE5CF";23.07.2018;19:12:42;;0;-;;;
3655;Trovan Unique;"00075CE5CF";23.07.2018;19:12:42;;0;-;;;
3656;Trovan Unique;"00075CE5CF";23.07.2018;19:12:43;;0;-;;;
3657;Trovan Unique;"00075CE5CF";23.07.2018;19:12:44;;0;-;;;
3658;Trovan Unique;"00075CE5CF";23.07.2018;19:12:45;;0;-;;;
3659;Trovan Unique;"00075CE5CF";23.07.2018;19:12:46;;0;-;;;
3660;Trovan Unique;"00075CE5CF";23.07.2018;19:12:47;;0;-;;;
3661;Trovan Unique;"00075CE5CF";23.07.2018;19:12:48;;0;-;;;
3662;Trovan Unique;"00075CE5CF";23.07.2018;19:12:49;;0;-;;;
3663;Trovan Unique;"00075CE5CF";23.07.2018;19:12:50;;0;-;;;
3664;Trovan Unique;"00075CE5CF";23.07.2018;19:12:51;;0;-;;;
3665;Trovan Unique;"00075CE5CF";23.07.2018;19:12:52;;0;-;;;
3666;Trovan Unique;"00075CE5CF";23.07.2018;19:12:53;;0;-;;;
3667;Trovan Unique;"00075CE5CF";23.07.2018;19:12:54;;0;-;;;
3668;Trovan Unique;"00075CE5CF";23.07.2018;19:12:54;;0;-;;;
3669;Trovan Unique;"00075CE5CF";23.07.2018;19:12:55;;0;-;;;
3670;Trovan Unique;"00075CE5CF";23.07.2018;19:12:56;;0;-;;;
3671;Trovan Unique;"00075CE5CF";23.07.2018;19:12:57;;0;-;;;
3672;Trovan Unique;"00075CE5CF";23.07.2018;19:12:58;;0;-;;;
3673;Trovan Unique;"00075CE5CF";23.07.2018;19:12:59;;0;-;;;
3674;Trovan Unique;"00075CE5CF";23.07.2018;19:13:00;;0;-;;;
3675;Trovan Unique;"00075CE5CF";23.07.2018;19:13:01;;0;-;;;
3676;Trovan Unique;"00075CE5CF";23.07.2018;19:13:02;;0;-;;;
3677;Trovan Unique;"00075CE5CF";23.07.2018;19:13:03;;0;-;;;
3678;Trovan Unique;"00075CE5CF";23.07.2018;19:13:03;;0;-;;;
3679;Trovan Unique;"00075CE5CF";23.07.2018;19:13:04;;0;-;;;
3680;Trovan Unique;"00075CE5CF";23.07.2018;19:13:05;;0;-;;;
3681;Trovan Unique;"00075CE5CF";23.07.2018;19:13:06;;0;-;;;
3682;Trovan Unique;"00075CE5CF";23.07.2018;19:13:07;;0;-;;;
3683;Trovan Unique;"00075CE5CF";23.07.2018;19:13:08;;0;-;;;
3684;Trovan Unique;"00075CE5CF";23.07.2018;19:13:09;;0;-;;;
3685;Trovan Unique;"00075CE5CF";23.07.2018;19:13:10;;0;-;;;
3686;Trovan Unique;"00075CE5CF";23.07.2018;19:13:11;;0;-;;;
3687;Trovan Unique;"00075CE5CF";23.07.2018;19:13:12;;0;-;;;
3688;Trovan Unique;"00075CE5CF";23.07.2018;19:13:13;;0;-;;;
3689;Trovan Unique;"00075CE5CF";23.07.2018;19:13:13;;0;-;;;
3690;Trovan Unique;"00075CE5CF";23.07.2018;19:13:14;;0;-;;;
3691;Trovan Unique;"00075CE5CF";23.07.2018;19:13:15;;0;-;;;
3692;Trovan Unique;"00075CE5CF";23.07.2018;19:13:16;;0;-;;;
3693;Trovan Unique;"00075CE5CF";23.07.2018;19:13:17;;0;-;;;
3694;Trovan Unique;"00075CE5CF";23.07.2018;19:13:18;;0;-;;;
3695;Trovan Unique;"00075CE5CF";23.07.2018;19:13:19;;0;-;;;
3696;Trovan Unique;"00075CE5CF";23.07.2018;19:13:20;;0;-;;;
3697;Trovan Unique;"00075CE5CF";23.07.2018;19:13:21;;0;-;;;
3698;Trovan Unique;"00075CE5CF";23.07.2018;19:13:22;;0;-;;;
3699;Trovan Unique;"00075CE5CF";23.07.2018;19:13:22;;0;-;;;
3700;Trovan Unique;"00075CE5CF";23.07.2018;19:13:23;;0;-;;;
3701;Trovan Unique;"00075CE5CF";23.07.2018;19:13:24;;0;-;;;
3702;Trovan Unique;"00075CE5CF";23.07.2018;19:13:25;;0;-;;;
3703;Trovan Unique;"00075CE5CF";23.07.2018;19:13:26;;0;-;;;
3704;Trovan Unique;"00075CE5CF";23.07.2018;19:13:27;;0;-;;;
3705;Trovan Unique;"00075CE5CF";23.07.2018;19:13:28;;0;-;;;
3706;Trovan Unique;"00075CE5CF";23.07.2018;19:13:29;;0;-;;;
3707;Trovan Unique;"00075CE5CF";23.07.2018;19:13:30;;0;-;;;
3708;Trovan Unique;"00075CE5CF";23.07.2018;19:13:31;;0;-;;;
3709;Trovan Unique;"00075CE5CF";23.07.2018;19:13:32;;0;-;;;
3710;Trovan Unique;"00075CE5CF";23.07.2018;19:13:33;;0;-;;;
3711;Trovan Unique;"00075CE5CF";23.07.2018;19:13:34;;0;-;;;
3712;Trovan Unique;"00075CE5CF";23.07.2018;19:13:34;;0;-;;;
3713;Trovan Unique;"00075CE5CF";23.07.2018;19:13:35;;0;-;;;
3714;Trovan Unique;"00075CE5CF";23.07.2018;19:13:36;;0;-;;;
3715;Trovan Unique;"00075CE5CF";23.07.2018;19:13:37;;0;-;;;
3716;Trovan Unique;"00075CE5CF";23.07.2018;19:13:38;;0;-;;;
3717;Trovan Unique;"00075CE5CF";23.07.2018;19:13:39;;0;-;;;
3718;Trovan Unique;"00075CE5CF";23.07.2018;19:13:40;;0;-;;;
3719;Trovan Unique;"00075CE5CF";23.07.2018;19:13:41;;0;-;;;
3720;Trovan Unique;"00075CE5CF";23.07.2018;19:13:42;;0;-;;;
3721;Trovan Unique;"00075CE5CF";23.07.2018;19:13:43;;0;-;;;
3722;Trovan Unique;"00075CE5CF";23.07.2018;19:13:43;;0;-;;;
3723;Trovan Unique;"00075CE5CF";23.07.2018;19:13:44;;0;-;;;
3724;Trovan Unique;"00075CE5CF";23.07.2018;19:13:45;;0;-;;;
3725;Trovan Unique;"00075CE5CF";23.07.2018;19:13:46;;0;-;;;
3726;Trovan Unique;"00075CE5CF";23.07.2018;19:13:47;;0;-;;;
3727;Trovan Unique;"00075CE5CF";23.07.2018;19:13:48;;0;-;;;
3728;Trovan Unique;"00075CE5CF";23.07.2018;19:13:49;;0;-;;;
3729;Trovan Unique;"00075CE5CF";23.07.2018;19:13:50;;0;-;;;
3730;Trovan Unique;"00075CE5CF";23.07.2018;19:13:51;;0;-;;;
3731;Trovan Unique;"00075CE5CF";23.07.2018;19:13:52;;0;-;;;
3732;Trovan Unique;"00075CE5CF";23.07.2018;19:13:53;;0;-;;;
3733;Trovan Unique;"00075CE5CF";23.07.2018;19:13:54;;0;-;;;
3734;Trovan Unique;"00075CE5CF";23.07.2018;19:13:54;;0;-;;;
3735;Trovan Unique;"00075CE5CF";23.07.2018;19:13:55;;0;-;;;
3736;Trovan Unique;"00075CE5CF";23.07.2018;19:13:56;;0;-;;;
3737;Trovan Unique;"00075CE5CF";23.07.2018;19:13:57;;0;-;;;
3738;Trovan Unique;"00075CE5CF";23.07.2018;19:13:58;;0;-;;;
3739;Trovan Unique;"00075CE5CF";23.07.2018;19:13:59;;0;-;;;
3740;Trovan Unique;"00075CE5CF";23.07.2018;19:14:00;;0;-;;;
3741;Trovan Unique;"00075CE5CF";23.07.2018;19:14:01;;0;-;;;
3742;Trovan Unique;"00075CE5CF";23.07.2018;19:14:02;;0;-;;;
3743;Trovan Unique;"00075CE5CF";23.07.2018;19:14:03;;0;-;;;
3744;Trovan Unique;"00075CE5CF";23.07.2018;19:14:04;;0;-;;;
3745;Trovan Unique;"00075CE5CF";23.07.2018;19:14:04;;0;-;;;
3746;Trovan Unique;"00075CE5CF";23.07.2018;19:14:05;;0;-;;;
3747;Trovan Unique;"00075CE5CF";23.07.2018;19:14:06;;0;-;;;
3748;Trovan Unique;"00075CE5CF";23.07.2018;19:14:07;;0;-;;;
3749;Trovan Unique;"00075CE5CF";23.07.2018;19:14:08;;0;-;;;
3750;Trovan Unique;"00075CE5CF";23.07.2018;19:14:09;;0;-;;;
3751;Trovan Unique;"00075CE5CF";23.07.2018;19:14:10;;0;-;;;
3752;Trovan Unique;"00075CE5CF";23.07.2018;19:14:11;;0;-;;;
3753;Trovan Unique;"00075CE5CF";23.07.2018;19:14:12;;0;-;;;
3754;Trovan Unique;"00075CE5CF";23.07.2018;19:14:13;;0;-;;;
3755;Trovan Unique;"00075CE5CF";23.07.2018;19:14:14;;0;-;;;
3756;Trovan Unique;"00075CE5CF";23.07.2018;19:14:15;;0;-;;;
3757;Trovan Unique;"00075CE5CF";23.07.2018;19:14:15;;0;-;;;
3758;Trovan Unique;"00075CE5CF";23.07.2018;19:14:16;;0;-;;;
3759;Trovan Unique;"00075CE5CF";23.07.2018;19:14:17;;0;-;;;
3760;Trovan Unique;"00075CE5CF";23.07.2018;19:14:18;;0;-;;;
3761;Trovan Unique;"00075CE5CF";23.07.2018;19:14:19;;0;-;;;
3762;Trovan Unique;"00075CE5CF";23.07.2018;19:14:20;;0;-;;;
3763;Trovan Unique;"00075CE5CF";23.07.2018;19:14:21;;0;-;;;
3764;Trovan Unique;"00075CE5CF";23.07.2018;19:14:22;;0;-;;;
3765;Trovan Unique;"00075CE5CF";23.07.2018;19:14:23;;0;-;;;
3766;Trovan Unique;"00075CE5CF";23.07.2018;19:14:24;;0;-;;;
3767;Trovan Unique;"00075CE5CF";23.07.2018;19:14:24;;0;-;;;
3768;Trovan Unique;"00075CE5CF";23.07.2018;19:14:25;;0;-;;;
3769;Trovan Unique;"00075CE5CF";23.07.2018;19:14:26;;0;-;;;
3770;Trovan Unique;"00075CE5CF";23.07.2018;19:14:27;;0;-;;;
3771;Trovan Unique;"00075CE5CF";23.07.2018;19:14:28;;0;-;;;
3772;Trovan Unique;"00075CE5CF";23.07.2018;19:14:29;;0;-;;;
3773;Trovan Unique;"00075CE5CF";23.07.2018;19:14:30;;0;-;;;
3774;Trovan Unique;"00075CE5CF";23.07.2018;19:14:31;;0;-;;;
3775;Trovan Unique;"00075CE5CF";23.07.2018;19:14:32;;0;-;;;
3776;Trovan Unique;"00075CE5CF";23.07.2018;19:14:33;;0;-;;;
3777;Trovan Unique;"00075CE5CF";23.07.2018;19:14:34;;0;-;;;
3778;Trovan Unique;"00075CE5CF";23.07.2018;19:14:35;;0;-;;;
3779;Trovan Unique;"00075CE5CF";23.07.2018;19:14:35;;0;-;;;
3780;Trovan Unique;"00075CE5CF";23.07.2018;19:14:36;;0;-;;;
3781;Trovan Unique;"00075CE5CF";23.07.2018;19:14:37;;0;-;;;
3782;Trovan Unique;"00075CE5CF";23.07.2018;19:14:38;;0;-;;;
3783;Trovan Unique;"00075CE5CF";23.07.2018;19:14:39;;0;-;;;
3784;Trovan Unique;"00075CE5CF";23.07.2018;19:14:40;;0;-;;;
3785;Trovan Unique;"00075CE5CF";23.07.2018;19:14:41;;0;-;;;
3786;Trovan Unique;"00075CE5CF";23.07.2018;19:14:42;;0;-;;;
3787;Trovan Unique;"00075CE5CF";23.07.2018;19:14:43;;0;-;;;
3788;Trovan Unique;"00075CE5CF";23.07.2018;19:14:44;;0;-;;;
3789;Trovan Unique;"00075CE5CF";23.07.2018;19:14:44;;0;-;;;
3790;Trovan Unique;"00075CE5CF";23.07.2018;19:14:45;;0;-;;;
3791;Trovan Unique;"00075CE5CF";23.07.2018;19:14:46;;0;-;;;
3792;Trovan Unique;"00075CE5CF";23.07.2018;19:14:47;;0;-;;;
3793;Trovan Unique;"00075CE5CF";23.07.2018;19:14:48;;0;-;;;
3794;Trovan Unique;"00075CE5CF";23.07.2018;19:14:49;;0;-;;;
3795;Trovan Unique;"00075CE5CF";23.07.2018;19:14:50;;0;-;;;
3796;Trovan Unique;"00075CE5CF";23.07.2018;19:14:51;;0;-;;;
3797;Trovan Unique;"00075CE5CF";23.07.2018;19:14:52;;0;-;;;
3798;Trovan Unique;"00075CE5CF";23.07.2018;19:14:53;;0;-;;;
3799;Trovan Unique;"00075CE5CF";23.07.2018;19:14:54;;0;-;;;
3800;Trovan Unique;"00075CE5CF";23.07.2018;19:14:55;;0;-;;;
3801;Trovan Unique;"00075CE5CF";23.07.2018;19:14:55;;0;-;;;
3802;Trovan Unique;"00075CE5CF";23.07.2018;19:14:56;;0;-;;;
3803;Trovan Unique;"00075CE5CF";23.07.2018;19:14:57;;0;-;;;
3804;Trovan Unique;"00075CE5CF";23.07.2018;19:14:58;;0;-;;;
3805;Trovan Unique;"00075CE5CF";23.07.2018;19:14:59;;0;-;;;
3806;Trovan Unique;"00075CE5CF";23.07.2018;19:15:00;;0;-;;;
3807;Trovan Unique;"00075CE5CF";23.07.2018;19:15:01;;0;-;;;
3808;Trovan Unique;"00075CE5CF";23.07.2018;19:15:02;;0;-;;;
3809;Trovan Unique;"00075CE5CF";23.07.2018;19:15:03;;0;-;;;
3810;Trovan Unique;"00075CE5CF";23.07.2018;19:15:04;;0;-;;;
3811;Trovan Unique;"00075CE5CF";23.07.2018;19:15:04;;0;-;;;
3812;Trovan Unique;"00075CE5CF";23.07.2018;19:15:05;;0;-;;;
3813;Trovan Unique;"00075CE5CF";23.07.2018;19:15:06;;0;-;;;
3814;Trovan Unique;"00075CE5CF";23.07.2018;19:15:07;;0;-;;;
3815;Trovan Unique;"00075CE5CF";23.07.2018;19:15:08;;0;-;;;
3816;Trovan Unique;"00075CE5CF";23.07.2018;19:15:09;;0;-;;;
3817;Trovan Unique;"00075CE5CF";23.07.2018;19:15:10;;0;-;;;
3818;Trovan Unique;"00075CE5CF";23.07.2018;19:15:11;;0;-;;;
3819;Trovan Unique;"00075CE5CF";23.07.2018;19:15:12;;0;-;;;
3820;Trovan Unique;"00075CE5CF";23.07.2018;19:15:13;;0;-;;;
3821;Trovan Unique;"00075CE5CF";23.07.2018;19:15:14;;0;-;;;
3822;Trovan Unique;"00075CE5CF";23.07.2018;19:15:14;;0;-;;;
3823;Trovan Unique;"00075CE5CF";23.07.2018;19:15:15;;0;-;;;
3824;Trovan Unique;"00075CE5CF";23.07.2018;19:15:16;;0;-;;;
3825;Trovan Unique;"00075CE5CF";23.07.2018;19:15:17;;0;-;;;
3826;Trovan Unique;"00075CE5CF";23.07.2018;19:15:18;;0;-;;;
3827;Trovan Unique;"00075CE5CF";23.07.2018;19:15:19;;0;-;;;
3828;Trovan Unique;"00075CE5CF";23.07.2018;19:15:20;;0;-;;;
3829;Trovan Unique;"00075CE5CF";23.07.2018;19:15:21;;0;-;;;
3830;Trovan Unique;"00075CE5CF";23.07.2018;19:15:22;;0;-;;;
3831;Trovan Unique;"00075CE5CF";23.07.2018;19:15:23;;0;-;;;
3832;Trovan Unique;"00075CE5CF";23.07.2018;19:15:24;;0;-;;;
3833;Trovan Unique;"00075CE5CF";23.07.2018;19:15:24;;0;-;;;
3834;Trovan Unique;"00075CE5CF";23.07.2018;19:15:25;;0;-;;;
3835;Trovan Unique;"00075CE5CF";23.07.2018;19:15:26;;0;-;;;
3836;Trovan Unique;"00075CE5CF";23.07.2018;19:15:27;;0;-;;;
3837;Trovan Unique;"00075CE5CF";23.07.2018;19:15:28;;0;-;;;
3838;Trovan Unique;"00075CE5CF";23.07.2018;19:15:29;;0;-;;;
3839;Trovan Unique;"00075CE5CF";23.07.2018;19:15:30;;0;-;;;
3840;Trovan Unique;"00075CE5CF";23.07.2018;19:15:31;;0;-;;;
3841;Trovan Unique;"00075CE5CF";23.07.2018;19:15:32;;0;-;;;
3842;Trovan Unique;"00075CE5CF";23.07.2018;19:15:33;;0;-;;;
3843;Trovan Unique;"00075CE5CF";23.07.2018;19:15:34;;0;-;;;
3844;Trovan Unique;"00075CE5CF";23.07.2018;19:15:35;;0;-;;;
3845;Trovan Unique;"00075CE5CF";23.07.2018;19:15:35;;0;-;;;
3846;Trovan Unique;"00075CE5CF";23.07.2018;19:15:36;;0;-;;;
3847;Trovan Unique;"00075CE5CF";23.07.2018;19:15:37;;0;-;;;
3848;Trovan Unique;"00075CE5CF";23.07.2018;19:15:38;;0;-;;;
3849;Trovan Unique;"00075CE5CF";23.07.2018;19:15:39;;0;-;;;
3850;Trovan Unique;"00075CE5CF";23.07.2018;19:15:40;;0;-;;;
3851;Trovan Unique;"00075CE5CF";23.07.2018;19:15:41;;0;-;;;
3852;Trovan Unique;"00075CE5CF";23.07.2018;19:15:42;;0;-;;;
3853;Trovan Unique;"00075CE5CF";23.07.2018;19:15:43;;0;-;;;
3854;Trovan Unique;"00075CE5CF";23.07.2018;19:15:44;;0;-;;;
3855;Trovan Unique;"00075CE5CF";23.07.2018;19:15:44;;0;-;;;
3856;Trovan Unique;"00075CE5CF";23.07.2018;19:15:45;;0;-;;;
3857;Trovan Unique;"00075CE5CF";23.07.2018;19:15:46;;0;-;;;
3858;Trovan Unique;"00075CE5CF";23.07.2018;19:15:47;;0;-;;;
3859;Trovan Unique;"00075CE5CF";23.07.2018;19:15:48;;0;-;;;
