#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
1528;Trovan Unique;"00079A66B3";02.08.2018;16:43:37;;0;-;;;
1529;Trovan Unique;"00079A66B3";02.08.2018;16:43:38;;0;-;;;
1530;Trovan Unique;"00079A66B3";02.08.2018;16:43:39;;0;-;;;
1531;Trovan Unique;"00079A66B3";02.08.2018;16:43:40;;0;-;;;
1532;Trovan Unique;"00079A66B3";02.08.2018;16:43:41;;0;-;;;
1533;Trovan Unique;"00079A66B3";02.08.2018;16:43:41;;0;-;;;
1534;Trovan Unique;"00079A66B3";02.08.2018;16:43:42;;0;-;;;
1535;Trovan Unique;"00079A66B3";02.08.2018;16:43:43;;0;-;;;
1536;Trovan Unique;"00079A66B3";02.08.2018;16:43:44;;0;-;;;
1537;Trovan Unique;"00079A66B3";02.08.2018;16:43:45;;0;-;;;
1538;Trovan Unique;"00079A66B3";02.08.2018;16:43:46;;0;-;;;
1539;Trovan Unique;"00079A66B3";02.08.2018;16:43:47;;0;-;;;
1540;Trovan Unique;"00079A66B3";02.08.2018;16:43:48;;0;-;;;
1541;Trovan Unique;"00079A66B3";02.08.2018;16:43:49;;0;-;;;
1542;Trovan Unique;"00079A66B3";02.08.2018;16:43:50;;0;-;;;
1543;Trovan Unique;"00079A66B3";02.08.2018;16:43:51;;0;-;;;
1544;Trovan Unique;"00079A66B3";02.08.2018;16:43:52;;0;-;;;
1545;Trovan Unique;"00079A66B3";02.08.2018;16:43:52;;0;-;;;
1546;Trovan Unique;"00079A66B3";02.08.2018;16:43:53;;0;-;;;
1547;Trovan Unique;"00079A66B3";02.08.2018;16:43:54;;0;-;;;
1548;Trovan Unique;"00079A66B3";02.08.2018;16:43:55;;0;-;;;
1549;Trovan Unique;"00079A66B3";02.08.2018;16:43:56;;0;-;;;
1550;Trovan Unique;"00079A66B3";02.08.2018;16:43:57;;0;-;;;
1551;Trovan Unique;"00079A66B3";02.08.2018;16:43:58;;0;-;;;
1552;Trovan Unique;"00079A66B3";02.08.2018;16:43:59;;0;-;;;
1553;Trovan Unique;"00079A66B3";02.08.2018;16:44:00;;0;-;;;
1554;Trovan Unique;"00079A66B3";02.08.2018;16:44:01;;0;-;;;
1555;Trovan Unique;"00079A66B3";02.08.2018;16:44:02;;0;-;;;
1556;Trovan Unique;"00079A66B3";02.08.2018;16:44:02;;0;-;;;
1557;Trovan Unique;"00079A66B3";02.08.2018;16:44:03;;0;-;;;
1558;Trovan Unique;"00079A66B3";02.08.2018;16:44:04;;0;-;;;
1559;Trovan Unique;"00079A66B3";02.08.2018;16:44:05;;0;-;;;
1560;Trovan Unique;"00079A66B3";02.08.2018;16:44:06;;0;-;;;
1561;Trovan Unique;"00079A66B3";02.08.2018;16:44:07;;0;-;;;
1562;Trovan Unique;"00079A66B3";02.08.2018;16:44:08;;0;-;;;
1563;Trovan Unique;"00079A66B3";02.08.2018;16:44:09;;0;-;;;
1564;Trovan Unique;"00079A35A7";02.08.2018;16:44:10;;0;-;;;
1565;Trovan Unique;"00079A35A7";02.08.2018;16:44:11;;0;-;;;
1566;Trovan Unique;"00079A35A7";02.08.2018;16:44:12;;0;-;;;
1567;Trovan Unique;"00079A35A7";02.08.2018;16:44:13;;0;-;;;
1568;Trovan Unique;"00079A35A7";02.08.2018;16:44:13;;0;-;;;
1569;Trovan Unique;"00079A35A7";02.08.2018;16:44:14;;0;-;;;
1570;Trovan Unique;"00079A35A7";02.08.2018;16:44:15;;0;-;;;
1571;Trovan Unique;"00079A35A7";02.08.2018;16:44:16;;0;-;;;
1572;Trovan Unique;"00079A35A7";02.08.2018;16:44:17;;0;-;;;
1573;Trovan Unique;"00079A35A7";02.08.2018;16:44:18;;0;-;;;
1574;Trovan Unique;"00079A66B3";02.08.2018;16:44:19;;0;-;;;
1575;Trovan Unique;"00079A35A7";02.08.2018;16:44:20;;0;-;;;
1576;Trovan Unique;"00079A35A7";02.08.2018;16:44:21;;0;-;;;
1577;Trovan Unique;"00079A35A7";02.08.2018;16:44:22;;0;-;;;
1578;Trovan Unique;"00079A35A7";02.08.2018;16:44:23;;0;-;;;
1579;Trovan Unique;"00079A35A7";02.08.2018;16:44:24;;0;-;;;
1580;Trovan Unique;"00079A35A7";02.08.2018;16:44:24;;0;-;;;
1581;Trovan Unique;"00079A35A7";02.08.2018;16:44:25;;0;-;;;
1582;Trovan Unique;"00079A35A7";02.08.2018;16:44:26;;0;-;;;
1583;Trovan Unique;"00079A35A7";02.08.2018;16:44:27;;0;-;;;
1584;Trovan Unique;"00079A35A7";02.08.2018;16:44:28;;0;-;;;
1585;Trovan Unique;"00079A35A7";02.08.2018;16:44:30;;0;-;;;
1586;Trovan Unique;"00079A35A7";02.08.2018;16:44:31;;0;-;;;
1587;Trovan Unique;"00079A35A7";02.08.2018;16:44:31;;0;-;;;
1588;Trovan Unique;"00079A35A7";02.08.2018;16:44:32;;0;-;;;
1589;Trovan Unique;"00079A35A7";02.08.2018;16:44:33;;0;-;;;
1590;Trovan Unique;"00079A35A7";02.08.2018;16:44:34;;0;-;;;
1591;Trovan Unique;"00079A35A7";02.08.2018;16:44:35;;0;-;;;
1592;Trovan Unique;"00079A35A7";02.08.2018;16:44:36;;0;-;;;
1593;Trovan Unique;"00079A35A7";02.08.2018;16:44:37;;0;-;;;
1594;Trovan Unique;"00079A35A7";02.08.2018;16:44:38;;0;-;;;
1595;Trovan Unique;"00079A35A7";02.08.2018;16:44:40;;0;-;;;
1596;Trovan Unique;"00079A35A7";02.08.2018;16:44:40;;0;-;;;
1597;Trovan Unique;"00079A35A7";02.08.2018;16:44:42;;0;-;;;
1598;Trovan Unique;"00079A66B3";02.08.2018;16:44:50;;0;-;;;
1599;Trovan Unique;"00079A35A7";02.08.2018;16:44:53;;0;-;;;
1600;Trovan Unique;"00079A35A7";02.08.2018;16:44:55;;0;-;;;
1601;Trovan Unique;"00079A35A7";02.08.2018;16:44:58;;0;-;;;
1602;Trovan Unique;"00079A35A7";02.08.2018;16:44:59;;0;-;;;
1603;Trovan Unique;"00079A35A7";02.08.2018;16:45:04;;0;-;;;
1604;Trovan Unique;"00079A66B3";02.08.2018;16:45:10;;0;-;;;
1605;Trovan Unique;"00079A35A7";02.08.2018;16:45:14;;0;-;;;
1606;Trovan Unique;"00079A35A7";02.08.2018;16:45:15;;0;-;;;
1607;Trovan Unique;"00079A35A7";02.08.2018;16:45:16;;0;-;;;
1608;Trovan Unique;"00079A35A7";02.08.2018;16:45:16;;0;-;;;
1609;Trovan Unique;"00079A35A7";02.08.2018;16:45:17;;0;-;;;
1610;Trovan Unique;"00079A35A7";02.08.2018;16:45:18;;0;-;;;
1611;Trovan Unique;"00079A35A7";02.08.2018;16:45:19;;0;-;;;
1612;Trovan Unique;"00079A35A7";02.08.2018;16:45:20;;0;-;;;
1613;Trovan Unique;"00079A35A7";02.08.2018;16:45:21;;0;-;;;
1614;Trovan Unique;"00079A35A7";02.08.2018;16:45:22;;0;-;;;
1615;Trovan Unique;"00079A35A7";02.08.2018;16:45:23;;0;-;;;
1616;Trovan Unique;"00079A35A7";02.08.2018;16:45:24;;0;-;;;
1617;Trovan Unique;"00079A35A7";02.08.2018;16:45:25;;0;-;;;
1618;Trovan Unique;"00079A35A7";02.08.2018;16:45:26;;0;-;;;
1619;Trovan Unique;"00079A35A7";02.08.2018;16:45:27;;0;-;;;
1620;Trovan Unique;"00079A35A7";02.08.2018;16:45:28;;0;-;;;
1621;Trovan Unique;"00079A35A7";02.08.2018;16:45:30;;0;-;;;
1622;Trovan Unique;"00079A35A7";02.08.2018;16:45:31;;0;-;;;
1623;Trovan Unique;"00079A35A7";02.08.2018;16:45:32;;0;-;;;
1624;Trovan Unique;"00079A35A7";02.08.2018;16:45:33;;0;-;;;
1625;Trovan Unique;"00079A35A7";02.08.2018;16:45:34;;0;-;;;
1626;Trovan Unique;"00079A35A7";02.08.2018;16:45:35;;0;-;;;
1627;Trovan Unique;"00079A35A7";02.08.2018;16:45:36;;0;-;;;
1628;Trovan Unique;"00079A35A7";02.08.2018;16:45:37;;0;-;;;
1629;Trovan Unique;"00079A35A7";02.08.2018;16:45:38;;0;-;;;
1630;Trovan Unique;"00079A35A7";02.08.2018;16:45:39;;0;-;;;
1631;Trovan Unique;"00079A35A7";02.08.2018;16:45:40;;0;-;;;
1632;Trovan Unique;"00079A35A7";02.08.2018;16:45:42;;0;-;;;
1633;Trovan Unique;"00079A35A7";02.08.2018;16:45:43;;0;-;;;
1634;Trovan Unique;"00079A35A7";02.08.2018;16:45:44;;0;-;;;
1635;Trovan Unique;"00079A35A7";02.08.2018;16:45:45;;0;-;;;
1636;Trovan Unique;"00079A35A7";02.08.2018;16:45:46;;0;-;;;
1637;Trovan Unique;"00079A35A7";02.08.2018;16:45:47;;0;-;;;
1638;Trovan Unique;"00079A35A7";02.08.2018;16:45:48;;0;-;;;
1639;Trovan Unique;"00079A35A7";02.08.2018;16:45:49;;0;-;;;
1640;Trovan Unique;"00079A35A7";02.08.2018;16:45:50;;0;-;;;
1641;Trovan Unique;"00079A66B3";02.08.2018;16:45:54;;0;-;;;
1642;Trovan Unique;"00079A66B3";02.08.2018;16:46:03;;0;-;;;
1643;Trovan Unique;"00079A35A7";02.08.2018;16:46:06;;0;-;;;
1644;Trovan Unique;"00079A35A7";02.08.2018;16:46:07;;0;-;;;
1645;Trovan Unique;"00079A35A7";02.08.2018;16:46:08;;0;-;;;
1646;Trovan Unique;"00079A35A7";02.08.2018;16:46:09;;0;-;;;
1647;Trovan Unique;"00079A35A7";02.08.2018;16:46:10;;0;-;;;
1648;Trovan Unique;"00079A35A7";02.08.2018;16:46:11;;0;-;;;
1649;Trovan Unique;"00079A35A7";02.08.2018;16:46:12;;0;-;;;
1650;Trovan Unique;"00079A35A7";02.08.2018;16:46:13;;0;-;;;
1651;Trovan Unique;"00079A35A7";02.08.2018;16:46:15;;0;-;;;
1652;Trovan Unique;"00079A35A7";02.08.2018;16:46:16;;0;-;;;
1653;Trovan Unique;"00079A35A7";02.08.2018;16:46:17;;0;-;;;
1654;Trovan Unique;"00079A35A7";02.08.2018;16:46:18;;0;-;;;
1655;Trovan Unique;"00079A35A7";02.08.2018;16:46:19;;0;-;;;
1656;Trovan Unique;"00079A35A7";02.08.2018;16:46:20;;0;-;;;
1657;Trovan Unique;"00079A35A7";02.08.2018;16:46:21;;0;-;;;
1658;Trovan Unique;"00079A35A7";02.08.2018;16:46:22;;0;-;;;
1659;Trovan Unique;"00079A35A7";02.08.2018;16:46:23;;0;-;;;
1660;Trovan Unique;"00079A35A7";02.08.2018;16:46:24;;0;-;;;
1661;Trovan Unique;"00079A66B3";02.08.2018;16:46:25;;0;-;;;
1662;Trovan Unique;"00079A66B3";02.08.2018;16:46:26;;0;-;;;
1663;Trovan Unique;"00079A35A7";02.08.2018;16:46:28;;0;-;;;
1664;Trovan Unique;"00079A66B3";02.08.2018;16:46:28;;0;-;;;
1665;Trovan Unique;"00079A35A7";02.08.2018;16:46:29;;0;-;;;
1666;Trovan Unique;"00079A35A7";02.08.2018;16:46:30;;0;-;;;
1667;Trovan Unique;"00079A35A7";02.08.2018;16:46:31;;0;-;;;
1668;Trovan Unique;"00079A35A7";02.08.2018;16:46:32;;0;-;;;
1669;Trovan Unique;"00079A35A7";02.08.2018;16:46:33;;0;-;;;
1670;Trovan Unique;"00079A35A7";02.08.2018;16:46:34;;0;-;;;
1671;Trovan Unique;"00079A35A7";02.08.2018;16:46:35;;0;-;;;
1672;Trovan Unique;"00079A35A7";02.08.2018;16:46:36;;0;-;;;
1673;Trovan Unique;"00079A35A7";02.08.2018;16:46:37;;0;-;;;
1674;Trovan Unique;"00079A35A7";02.08.2018;16:46:38;;0;-;;;
1675;Trovan Unique;"00079A35A7";02.08.2018;16:46:38;;0;-;;;
1676;Trovan Unique;"00079A35A7";02.08.2018;16:46:39;;0;-;;;
1677;Trovan Unique;"00079A35A7";02.08.2018;16:46:40;;0;-;;;
1678;Trovan Unique;"00079A35A7";02.08.2018;16:46:41;;0;-;;;
1679;Trovan Unique;"00079A35A7";02.08.2018;16:46:42;;0;-;;;
1680;Trovan Unique;"00079A35A7";02.08.2018;16:46:43;;0;-;;;
1681;Trovan Unique;"00079A35A7";02.08.2018;16:46:44;;0;-;;;
1682;Trovan Unique;"00079A35A7";02.08.2018;16:46:45;;0;-;;;
1683;Trovan Unique;"00079A35A7";02.08.2018;16:46:46;;0;-;;;
1684;Trovan Unique;"00079A35A7";02.08.2018;16:46:47;;0;-;;;
1685;Trovan Unique;"00079A35A7";02.08.2018;16:46:48;;0;-;;;
1686;Trovan Unique;"00079A35A7";02.08.2018;16:46:49;;0;-;;;
1687;Trovan Unique;"00079A35A7";02.08.2018;16:46:50;;0;-;;;
1688;Trovan Unique;"00079A35A7";02.08.2018;16:46:51;;0;-;;;
1689;Trovan Unique;"00079A66B3";02.08.2018;16:46:52;;0;-;;;
1690;Trovan Unique;"00079A35A7";02.08.2018;16:46:53;;0;-;;;
1691;Trovan Unique;"00079A35A7";02.08.2018;16:46:54;;0;-;;;
1692;Trovan Unique;"00079A35A7";02.08.2018;16:46:55;;0;-;;;
1693;Trovan Unique;"00079A35A7";02.08.2018;16:46:56;;0;-;;;
1694;Trovan Unique;"00079A35A7";02.08.2018;16:46:57;;0;-;;;
1695;Trovan Unique;"00079A35A7";02.08.2018;16:46:58;;0;-;;;
1696;Trovan Unique;"00079A35A7";02.08.2018;16:46:59;;0;-;;;
1697;Trovan Unique;"00079A35A7";02.08.2018;16:47:00;;0;-;;;
1698;Trovan Unique;"00079A35A7";02.08.2018;16:47:01;;0;-;;;
1699;Trovan Unique;"00079A66B3";02.08.2018;16:47:02;;0;-;;;
1700;Trovan Unique;"00079A66B3";02.08.2018;16:47:05;;0;-;;;
1701;Trovan Unique;"00079A66B3";02.08.2018;16:47:06;;0;-;;;
1702;Trovan Unique;"00079A66B3";02.08.2018;16:47:08;;0;-;;;
1703;Trovan Unique;"00079A66B3";02.08.2018;16:47:09;;0;-;;;
1704;Trovan Unique;"00079A35A7";02.08.2018;16:47:11;;0;-;;;
1705;Trovan Unique;"00079A35A7";02.08.2018;16:47:12;;0;-;;;
1706;Trovan Unique;"00079A35A7";02.08.2018;16:47:13;;0;-;;;
1707;Trovan Unique;"00079A35A7";02.08.2018;16:47:14;;0;-;;;
1708;Trovan Unique;"00079A35A7";02.08.2018;16:47:15;;0;-;;;
1709;Trovan Unique;"00079A35A7";02.08.2018;16:47:16;;0;-;;;
1710;Trovan Unique;"00079A35A7";02.08.2018;16:47:17;;0;-;;;
1711;Trovan Unique;"00079A66B3";02.08.2018;16:47:19;;0;-;;;
1712;Trovan Unique;"00079A35A7";02.08.2018;16:47:22;;0;-;;;
1713;Trovan Unique;"00079A66B3";02.08.2018;16:47:24;;0;-;;;
1714;Trovan Unique;"00079A66B3";02.08.2018;16:47:25;;0;-;;;
1715;Trovan Unique;"00079A66B3";02.08.2018;16:47:26;;0;-;;;
1716;Trovan Unique;"00079A66B3";02.08.2018;16:47:27;;0;-;;;
1717;Trovan Unique;"00079A66B3";02.08.2018;16:47:28;;0;-;;;
1718;Trovan Unique;"00079A66B3";02.08.2018;16:47:29;;0;-;;;
1719;Trovan Unique;"00079A66B3";02.08.2018;16:47:30;;0;-;;;
1720;Trovan Unique;"00079A66B3";02.08.2018;16:47:31;;0;-;;;
1721;Trovan Unique;"00079A66B3";02.08.2018;16:47:32;;0;-;;;
1722;Trovan Unique;"00079A66B3";02.08.2018;16:47:33;;0;-;;;
1723;Trovan Unique;"00079A66B3";02.08.2018;16:47:33;;0;-;;;
1724;Trovan Unique;"00079A66B3";02.08.2018;16:47:35;;0;-;;;
1725;Trovan Unique;"00079A66B3";02.08.2018;16:47:36;;0;-;;;
1726;Trovan Unique;"00079A66B3";02.08.2018;16:47:38;;0;-;;;
1727;Trovan Unique;"00079A35A7";02.08.2018;16:47:39;;0;-;;;
1728;Trovan Unique;"00079A66B3";02.08.2018;16:47:40;;0;-;;;
1729;Trovan Unique;"00079A35A7";02.08.2018;16:47:41;;0;-;;;
1730;Trovan Unique;"00079A35A7";02.08.2018;16:47:42;;0;-;;;
1731;Trovan Unique;"00079A35A7";02.08.2018;16:47:43;;0;-;;;
1732;Trovan Unique;"00079A66B3";02.08.2018;16:47:44;;0;-;;;
1733;Trovan Unique;"00079A35A7";02.08.2018;16:47:45;;0;-;;;
1734;Trovan Unique;"00079A35A7";02.08.2018;16:47:46;;0;-;;;
1735;Trovan Unique;"00079A35A7";02.08.2018;16:47:47;;0;-;;;
1736;Trovan Unique;"00079A66B3";02.08.2018;16:47:49;;0;-;;;
1737;Trovan Unique;"00079A66B3";02.08.2018;16:47:50;;0;-;;;
1738;Trovan Unique;"00079A66B3";02.08.2018;16:47:51;;0;-;;;
1739;Trovan Unique;"00079A66B3";02.08.2018;16:47:52;;0;-;;;
1740;Trovan Unique;"00079A66B3";02.08.2018;16:47:53;;0;-;;;
1741;Trovan Unique;"00079A66B3";02.08.2018;16:47:54;;0;-;;;
1742;Trovan Unique;"00079A66B3";02.08.2018;16:47:55;;0;-;;;
1743;Trovan Unique;"00079A66B3";02.08.2018;16:47:57;;0;-;;;
1744;Trovan Unique;"00079A66B3";02.08.2018;16:47:58;;0;-;;;
1745;Trovan Unique;"00079A66B3";02.08.2018;16:47:59;;0;-;;;
1746;Trovan Unique;"00079A66B3";02.08.2018;16:48:01;;0;-;;;
1747;Trovan Unique;"00079A66B3";02.08.2018;16:48:02;;0;-;;;
1748;Trovan Unique;"00079A66B3";02.08.2018;16:48:03;;0;-;;;
1749;Trovan Unique;"00079A66B3";02.08.2018;16:48:04;;0;-;;;
1750;Trovan Unique;"00079A66B3";02.08.2018;16:48:07;;0;-;;;
1751;Trovan Unique;"00079A35A7";02.08.2018;16:48:08;;0;-;;;
1752;Trovan Unique;"00079A66B3";02.08.2018;16:48:11;;0;-;;;
1753;Trovan Unique;"00079A35A7";02.08.2018;16:48:14;;0;-;;;
1754;Trovan Unique;"00079A66B3";02.08.2018;16:48:15;;0;-;;;
1755;Trovan Unique;"00079A66B3";02.08.2018;16:48:16;;0;-;;;
1756;Trovan Unique;"00079A66B3";02.08.2018;16:48:18;;0;-;;;
1757;Trovan Unique;"00079A66B3";02.08.2018;16:48:19;;0;-;;;
1758;Trovan Unique;"00079A66B3";02.08.2018;16:48:20;;0;-;;;
1759;Trovan Unique;"00079A66B3";02.08.2018;16:48:21;;0;-;;;
1760;Trovan Unique;"00079A66B3";02.08.2018;16:48:22;;0;-;;;
1761;Trovan Unique;"00079A66B3";02.08.2018;16:48:23;;0;-;;;
1762;Trovan Unique;"00079A66B3";02.08.2018;16:48:23;;0;-;;;
1763;Trovan Unique;"00079A66B3";02.08.2018;16:48:24;;0;-;;;
1764;Trovan Unique;"00079A66B3";02.08.2018;16:48:25;;0;-;;;
1765;Trovan Unique;"00079A66B3";02.08.2018;16:48:26;;0;-;;;
1766;Trovan Unique;"00079A66B3";02.08.2018;16:48:27;;0;-;;;
1767;Trovan Unique;"00079A66B3";02.08.2018;16:48:28;;0;-;;;
1768;Trovan Unique;"00079A66B3";02.08.2018;16:48:29;;0;-;;;
1769;Trovan Unique;"00079A66B3";02.08.2018;16:48:30;;0;-;;;
1770;Trovan Unique;"00079A66B3";02.08.2018;16:48:31;;0;-;;;
1771;Trovan Unique;"00079A66B3";02.08.2018;16:48:32;;0;-;;;
1772;Trovan Unique;"00079A66B3";02.08.2018;16:48:33;;0;-;;;
1773;Trovan Unique;"00079A66B3";02.08.2018;16:48:34;;0;-;;;
1774;Trovan Unique;"00079A66B3";02.08.2018;16:48:35;;0;-;;;
1775;Trovan Unique;"00079A66B3";02.08.2018;16:48:36;;0;-;;;
1776;Trovan Unique;"00079A66B3";02.08.2018;16:48:36;;0;-;;;
1777;Trovan Unique;"00079A66B3";02.08.2018;16:48:37;;0;-;;;
1778;Trovan Unique;"00079A66B3";02.08.2018;16:48:38;;0;-;;;
1779;Trovan Unique;"00079A66B3";02.08.2018;16:48:39;;0;-;;;
1780;Trovan Unique;"00079A66B3";02.08.2018;16:48:40;;0;-;;;
1781;Trovan Unique;"00079A66B3";02.08.2018;16:48:41;;0;-;;;
1782;Trovan Unique;"00079A66B3";02.08.2018;16:48:42;;0;-;;;
1783;Trovan Unique;"00079A66B3";02.08.2018;16:48:43;;0;-;;;
1784;Trovan Unique;"00079A66B3";02.08.2018;16:48:44;;0;-;;;
1785;Trovan Unique;"00079A35A7";02.08.2018;16:48:45;;0;-;;;
1786;Trovan Unique;"00079A35A7";02.08.2018;16:48:46;;0;-;;;
1787;Trovan Unique;"00079A35A7";02.08.2018;16:48:47;;0;-;;;
1788;Trovan Unique;"00079A66B3";02.08.2018;16:48:50;;0;-;;;
1789;Trovan Unique;"00079A66B3";02.08.2018;16:48:51;;0;-;;;
1790;Trovan Unique;"00079A66B3";02.08.2018;16:48:52;;0;-;;;
1791;Trovan Unique;"00079A66B3";02.08.2018;16:48:53;;0;-;;;
1792;Trovan Unique;"00079A66B3";02.08.2018;16:48:54;;0;-;;;
1793;Trovan Unique;"00079A66B3";02.08.2018;16:48:54;;0;-;;;
1794;Trovan Unique;"00079A66B3";02.08.2018;16:48:55;;0;-;;;
1795;Trovan Unique;"00079A66B3";02.08.2018;16:48:56;;0;-;;;
1796;Trovan Unique;"00079A66B3";02.08.2018;16:48:57;;0;-;;;
1797;Trovan Unique;"00079A66B3";02.08.2018;16:48:58;;0;-;;;
1798;Trovan Unique;"00079A66B3";02.08.2018;16:48:59;;0;-;;;
1799;Trovan Unique;"00079A66B3";02.08.2018;16:49:00;;0;-;;;
1800;Trovan Unique;"00079A66B3";02.08.2018;16:49:01;;0;-;;;
1801;Trovan Unique;"00079A66B3";02.08.2018;16:49:02;;0;-;;;
1802;Trovan Unique;"00079A66B3";02.08.2018;16:49:03;;0;-;;;
1803;Trovan Unique;"00079A66B3";02.08.2018;16:49:04;;0;-;;;
1804;Trovan Unique;"00079A66B3";02.08.2018;16:49:05;;0;-;;;
1805;Trovan Unique;"00079A66B3";02.08.2018;16:49:05;;0;-;;;
1806;Trovan Unique;"00079A66B3";02.08.2018;16:49:06;;0;-;;;
1807;Trovan Unique;"00079A66B3";02.08.2018;16:49:07;;0;-;;;
1808;Trovan Unique;"00079A66B3";02.08.2018;16:49:08;;0;-;;;
1809;Trovan Unique;"00079A66B3";02.08.2018;16:49:09;;0;-;;;
1810;Trovan Unique;"00079A66B3";02.08.2018;16:49:10;;0;-;;;
1811;Trovan Unique;"00079A66B3";02.08.2018;16:49:11;;0;-;;;
1812;Trovan Unique;"00079A66B3";02.08.2018;16:49:12;;0;-;;;
1813;Trovan Unique;"00079A66B3";02.08.2018;16:49:13;;0;-;;;
1814;Trovan Unique;"00079A66B3";02.08.2018;16:49:14;;0;-;;;
1815;Trovan Unique;"00079A66B3";02.08.2018;16:49:14;;0;-;;;
1816;Trovan Unique;"00079A66B3";02.08.2018;16:49:15;;0;-;;;
1817;Trovan Unique;"00079A66B3";02.08.2018;16:49:16;;0;-;;;
1818;Trovan Unique;"00079A66B3";02.08.2018;16:49:17;;0;-;;;
1819;Trovan Unique;"00079A66B3";02.08.2018;16:49:18;;0;-;;;
1820;Trovan Unique;"00079A66B3";02.08.2018;16:49:19;;0;-;;;
1821;Trovan Unique;"00079A66B3";02.08.2018;16:49:20;;0;-;;;
1822;Trovan Unique;"00079A66B3";02.08.2018;16:49:21;;0;-;;;
1823;Trovan Unique;"00079A66B3";02.08.2018;16:49:22;;0;-;;;
1824;Trovan Unique;"00079A66B3";02.08.2018;16:49:23;;0;-;;;
1825;Trovan Unique;"00079A66B3";02.08.2018;16:49:24;;0;-;;;
1826;Trovan Unique;"00079A66B3";02.08.2018;16:49:25;;0;-;;;
1827;Trovan Unique;"00079A66B3";02.08.2018;16:49:26;;0;-;;;
1828;Trovan Unique;"00079A66B3";02.08.2018;16:49:27;;0;-;;;
1829;Trovan Unique;"00079A66B3";02.08.2018;16:49:27;;0;-;;;
1830;Trovan Unique;"00079A66B3";02.08.2018;16:49:28;;0;-;;;
1831;Trovan Unique;"00079A66B3";02.08.2018;16:49:29;;0;-;;;
1832;Trovan Unique;"00079A66B3";02.08.2018;16:49:30;;0;-;;;
1833;Trovan Unique;"00079A66B3";02.08.2018;16:49:31;;0;-;;;
1834;Trovan Unique;"00079A66B3";02.08.2018;16:49:32;;0;-;;;
1835;Trovan Unique;"00079A66B3";02.08.2018;16:49:33;;0;-;;;
1836;Trovan Unique;"00079A66B3";02.08.2018;16:49:34;;0;-;;;
1837;Trovan Unique;"00079A66B3";02.08.2018;16:49:35;;0;-;;;
1838;Trovan Unique;"00079A66B3";02.08.2018;16:49:36;;0;-;;;
1839;Trovan Unique;"00079A66B3";02.08.2018;16:49:37;;0;-;;;
1840;Trovan Unique;"00079A66B3";02.08.2018;16:49:38;;0;-;;;
1841;Trovan Unique;"00079A66B3";02.08.2018;16:49:39;;0;-;;;
1842;Trovan Unique;"00079A66B3";02.08.2018;16:49:39;;0;-;;;
1843;Trovan Unique;"00079A66B3";02.08.2018;16:49:40;;0;-;;;
1844;Trovan Unique;"00079A66B3";02.08.2018;16:49:41;;0;-;;;
1845;Trovan Unique;"00079A66B3";02.08.2018;16:49:42;;0;-;;;
1846;Trovan Unique;"00079A66B3";02.08.2018;16:49:43;;0;-;;;
1847;Trovan Unique;"00079A66B3";02.08.2018;16:49:44;;0;-;;;
1848;Trovan Unique;"00079A66B3";02.08.2018;16:49:45;;0;-;;;
1849;Trovan Unique;"00079A66B3";02.08.2018;16:49:46;;0;-;;;
1850;Trovan Unique;"00079A66B3";02.08.2018;16:49:47;;0;-;;;
1851;Trovan Unique;"00079A66B3";02.08.2018;16:49:48;;0;-;;;
1852;Trovan Unique;"00079A66B3";02.08.2018;16:49:49;;0;-;;;
1853;Trovan Unique;"00079A35A7";02.08.2018;16:49:50;;0;-;;;
1854;Trovan Unique;"00079A35A7";02.08.2018;16:49:51;;0;-;;;
1855;Trovan Unique;"00079A35A7";02.08.2018;16:49:52;;0;-;;;
1856;Trovan Unique;"00079A35A7";02.08.2018;16:49:53;;0;-;;;
1857;Trovan Unique;"00079A35A7";02.08.2018;16:49:55;;0;-;;;
1858;Trovan Unique;"00079A35A7";02.08.2018;16:49:56;;0;-;;;
1859;Trovan Unique;"00079A35A7";02.08.2018;16:49:57;;0;-;;;
1860;Trovan Unique;"00079A35A7";02.08.2018;16:49:58;;0;-;;;
1861;Trovan Unique;"00079A35A7";02.08.2018;16:49:59;;0;-;;;
1862;Trovan Unique;"00079A35A7";02.08.2018;16:50:01;;0;-;;;
1863;Trovan Unique;"00079A35A7";02.08.2018;16:50:02;;0;-;;;
1864;Trovan Unique;"00079A35A7";02.08.2018;16:50:02;;0;-;;;
1865;Trovan Unique;"00079A35A7";02.08.2018;16:50:03;;0;-;;;
1866;Trovan Unique;"00079A35A7";02.08.2018;16:50:04;;0;-;;;
1867;Trovan Unique;"00079A35A7";02.08.2018;16:50:05;;0;-;;;
1868;Trovan Unique;"00079A35A7";02.08.2018;16:50:06;;0;-;;;
1869;Trovan Unique;"00079A35A7";02.08.2018;16:50:07;;0;-;;;
1870;Trovan Unique;"00079A35A7";02.08.2018;16:50:08;;0;-;;;
1871;Trovan Unique;"00079A35A7";02.08.2018;16:50:09;;0;-;;;
1872;Trovan Unique;"00079A35A7";02.08.2018;16:50:10;;0;-;;;
1873;Trovan Unique;"00079A35A7";02.08.2018;16:50:11;;0;-;;;
1874;Trovan Unique;"00079A35A7";02.08.2018;16:50:12;;0;-;;;
1875;Trovan Unique;"00079A35A7";02.08.2018;16:50:12;;0;-;;;
